Time (s),Left Foot X,Left Foot Y,Right Foot X,Right Foot Y
15.669260025024414,0.6695530414581299,0.9494218826293945,0.58492511510849,0.9410672783851624
15.709141969680786,0.6694807410240173,0.9485971331596375,0.5876233577728271,0.9409781694412231
15.74779200553894,0.6667160987854004,0.9478527307510376,0.5801063776016235,0.9432194828987122
15.7884681224823,0.6668358445167542,0.9457198977470398,0.5813965201377869,0.9421334266662598
15.828530073165894,0.6664396524429321,0.9435501098632812,0.5874203443527222,0.9189475178718567
15.869729042053223,0.6637847423553467,0.9384010434150696,0.5880185961723328,0.9193317890167236
15.913843154907227,0.6590601801872253,0.9365063309669495,0.5882835984230042,0.9197875261306763
15.955057144165039,0.652535617351532,0.9368635416030884,0.5906029343605042,0.9211089015007019
15.996702194213867,0.6495977640151978,0.937202513217926,0.5907230377197266,0.92140793800354
16.033632040023804,0.6492427587509155,0.9449890851974487,0.5876633524894714,0.9230441451072693
16.07839298248291,0.649207353591919,0.9478967189788818,0.5877249836921692,0.9233270287513733
16.11529016494751,0.6389003396034241,0.9482064247131348,0.589025616645813,0.9239490032196045
16.161321878433228,0.6340859532356262,0.9442610740661621,0.5916963219642639,0.9247264266014099
16.20311403274536,0.6346185803413391,0.94426029920578,0.5911796689033508,0.9368546605110168
16.236963987350464,0.6329036951065063,0.9328866004943848,0.5913843512535095,0.9260836243629456
16.281558990478516,0.6224682927131653,0.9298517107963562,0.5908228158950806,0.925825834274292
16.31977605819702,0.6259281635284424,0.9316877722740173,0.5877507328987122,0.9342113733291626
16.356152057647705,0.6205710768699646,0.9322752952575684,0.5872480273246765,0.9378228783607483
16.40715527534485,0.6234689354896545,0.9377620220184326,0.583525538444519,0.9396864175796509
16.443589210510254,0.623357892036438,0.9508421421051025,0.5810471773147583,0.9421149492263794
16.485427141189575,0.6246532201766968,0.9509949684143066,0.5811024904251099,0.939745306968689
16.52905511856079,0.6254318356513977,0.950866162776947,0.5770527124404907,0.9378424882888794
16.572542190551758,0.6259313821792603,0.958465039730072,0.5767516493797302,0.9404820799827576
16.608527183532715,0.6215067505836487,0.9512427449226379,0.5766242742538452,0.9387518763542175
16.652311086654663,0.6231723427772522,0.9481741786003113,0.5770061016082764,0.9362668991088867
16.69362497329712,0.6254249811172485,0.9364634156227112,0.582946240901947,0.9362428188323975
16.733358144760132,0.62516188621521,0.9373002648353577,0.5807316303253174,0.9417051672935486
16.776605129241943,0.6202420592308044,0.9346696734428406,0.5805956721305847,0.9372179508209229
16.814584016799927,0.6149641871452332,0.9425038695335388,0.5771898627281189,0.941432535648346
16.857465028762817,0.6087933778762817,0.9456583857536316,0.57796311378479,0.9441638588905334
16.8947970867157,0.6112046837806702,0.9463651776313782,0.5800502896308899,0.9439078569412231
16.93877410888672,0.6124557852745056,0.9489667415618896,0.5794492959976196,0.9429731369018555
16.983708143234253,0.6174138784408569,0.9480270147323608,0.5818012952804565,0.9439637064933777
17.017006158828735,0.6173393130302429,0.9500173926353455,0.5832797288894653,0.9454011917114258
17.06211018562317,0.6147408485412598,0.9560950398445129,0.5841919183731079,0.9490066766738892
17.101895093917847,0.6159505844116211,0.9573541283607483,0.5841265320777893,0.9458116292953491
17.142719268798828,0.6174657940864563,0.9575320482254028,0.5848276615142822,0.9409468173980713
17.188273191452026,0.6175004243850708,0.9594599604606628,0.5845339894294739,0.9433669447898865
17.222854137420654,0.6175289750099182,0.9592434167861938,0.5847060084342957,0.9394185543060303
17.262475967407227,0.6264631748199463,0.9624722003936768,0.5860675573348999,0.9392322301864624
17.307382106781006,0.6315429210662842,0.9610495567321777,0.5882886052131653,0.9330342411994934
17.344441175460815,0.6289990544319153,0.962584912776947,0.5882346034049988,0.9357229471206665
17.39064908027649,0.6282230615615845,0.9625362157821655,0.5880438089370728,0.9358999729156494
17.428948879241943,0.6280303597450256,0.959963321685791,0.5864566564559937,0.9359661340713501
17.47374725341797,0.6255185604095459,0.9577418565750122,0.5864412784576416,0.9360679388046265
17.510524034500122,0.621120810508728,0.9548715353012085,0.5864261388778687,0.936529815196991
17.553300142288208,0.6206310987472534,0.9511289596557617,0.5915957689285278,0.9352834224700928
17.596375942230225,0.6202219128608704,0.9627005457878113,0.5911684036254883,0.9376804828643799
17.63229727745056,0.6173001527786255,0.9655241370201111,0.5900904536247253,0.9442782998085022
17.67724609375,0.6135523915290833,0.968172550201416,0.5913631916046143,0.9437328577041626
17.716008186340332,0.6173855066299438,0.9593877196311951,0.5932139158248901,0.9433587789535522
17.757951974868774,0.619552731513977,0.9632189273834229,0.5892512798309326,0.9386131167411804
17.80012798309326,0.6200904250144958,0.9637983441352844,0.5890481472015381,0.9366350173950195
17.837671041488647,0.6204280257225037,0.9439664483070374,0.5890021324157715,0.9298495054244995
17.88005805015564,0.6254264116287231,0.9395914077758789,0.5851957201957703,0.9267295002937317
17.918251037597656,0.6215093731880188,0.9333861470222473,0.5852025151252747,0.9248946309089661
17.962676286697388,0.6121152639389038,0.934493362903595,0.5843917727470398,0.9351588487625122
18.004455089569092,0.6148795485496521,0.9326470494270325,0.5851804614067078,0.9262819886207581
18.042187929153442,0.6151313781738281,0.9343861937522888,0.5859557390213013,0.925502598285675
18.084307193756104,0.6207990050315857,0.9355225563049316,0.5860666036605835,0.9329349994659424
18.127376079559326,0.6198469400405884,0.9425669312477112,0.5825827121734619,0.9367503523826599
18.165122032165527,0.6198767423629761,0.9431830644607544,0.5840862989425659,0.9279879331588745
18.21352505683899,0.6199917793273926,0.9425007104873657,0.589553713798523,0.9271696209907532
18.24708127975464,0.6203647255897522,0.9369048476219177,0.5905739068984985,0.9263173341751099
18.29357099533081,0.6236823797225952,0.9345664978027344,0.5915321111679077,0.9224514365196228
18.331499099731445,0.6235718131065369,0.9365538954734802,0.5915857553482056,0.9196183681488037
18.375396013259888,0.6237195730209351,0.9392581582069397,0.5861663222312927,0.9280766248703003
18.456923007965088,0.619062602519989,0.9385309219360352,0.58800208568573,0.92649245262146
18.496188163757324,0.6188072562217712,0.9396516680717468,0.5886683464050293,0.9268909692764282
18.53773832321167,0.6187753677368164,0.9442694187164307,0.5886778831481934,0.9290575385093689
18.580596923828125,0.61677086353302,0.9414700269699097,0.5891247391700745,0.9314119219779968
18.61908221244812,0.6171373724937439,0.9381390810012817,0.5891430974006653,0.9334116578102112
18.65948510169983,0.6172043085098267,0.9389716982841492,0.588887095451355,0.9370378255844116
18.6998770236969,0.617258608341217,0.9388180375099182,0.5882678031921387,0.937495768070221
18.7399320602417,0.616954505443573,0.9409840106964111,0.5885189771652222,0.9363622069358826
18.784630060195923,0.6168330907821655,0.9409863948822021,0.5898241996765137,0.9341145753860474
18.82252311706543,0.6168450117111206,0.934174656867981,0.5917888879776001,0.9282406568527222
18.863127946853638,0.6168661117553711,0.9324314594268799,0.5921447277069092,0.9268003702163696
18.90375018119812,0.6144378185272217,0.9322921633720398,0.5929911732673645,0.9267923831939697
18.94643807411194,0.6026076078414917,0.9464800357818604,0.5937453508377075,0.9346835613250732
18.99164628982544,0.6041157841682434,0.9461190104484558,0.5942915678024292,0.9346460103988647
19.025940895080566,0.6064682006835938,0.9524586796760559,0.5943546891212463,0.9386436343193054
19.07137417793274,0.6091640591621399,0.9617046117782593,0.5925472974777222,0.9404931664466858
19.10964012145996,0.6142508387565613,0.9643713235855103,0.5921667814254761,0.9409446716308594
19.150423049926758,0.6160064935684204,0.9628932476043701,0.5895165205001831,0.9360972046852112
19.196426153182983,0.6176961660385132,0.9617904424667358,0.5885616540908813,0.9334232807159424
19.23140597343445,0.618183970451355,0.9640984535217285,0.584474503993988,0.9326178431510925
19.27691626548767,0.6181918382644653,0.9615045189857483,0.5847887992858887,0.927213191986084
19.31428027153015,0.6194471716880798,0.9608067870140076,0.5793243646621704,0.9291650652885437
19.357088088989258,0.6194050908088684,0.9835019707679749,0.577410876750946,0.9328842163085938
19.401118278503418,0.6258264780044556,0.9901943802833557,0.5775750279426575,0.9364876747131348
19.481545209884644,0.623534083366394,0.9871959090232849,0.57386714220047,0.93663090467453
19.522722005844116,0.6201003789901733,0.9969427585601807,0.5747419595718384,0.9431108832359314
19.607685089111328,0.6088331937789917,0.9931570887565613,0.5698210597038269,0.9556125998497009
19.644785165786743,0.6129668951034546,0.9918447732925415,0.5670068860054016,0.9575141072273254
19.685347080230713,0.6165487766265869,0.9985771775245667,0.5643334984779358,0.9584874510765076
19.72446298599243,0.6168280243873596,1.0017826557159424,0.5514295697212219,0.961723268032074
19.76657509803772,0.6181970834732056,1.0079928636550903,0.5598753690719604,0.9673482179641724
19.806682109832764,0.6238829493522644,1.0131940841674805,0.574849009513855,0.971311628818512
19.845699071884155,0.6239712834358215,1.019951581954956,0.5693387985229492,0.9858231544494629
19.888888120651245,0.6231522560119629,1.0187519788742065,0.5697932243347168,0.9829796552658081
19.931594133377075,0.6233911514282227,1.0163519382476807,0.5623131990432739,0.9805926084518433
19.97480797767639,0.6199508905410767,0.9934654235839844,0.5537976026535034,0.9801086187362671
20.012841939926147,0.6193572878837585,0.9859549403190613,0.5537118911743164,0.9786013960838318
20.05648922920227,0.6192525625228882,1.0094377994537354,0.5534679293632507,0.9775135517120361
20.095531940460205,0.6192528605461121,1.0296515226364136,0.5542296171188354,0.9805735349655151
20.137078046798706,0.6192562580108643,1.0492100715637207,0.5522321462631226,0.998059868812561
20.180875062942505,0.6192723512649536,1.045911192893982,0.5504875183105469,0.9980674982070923
20.216845989227295,0.6192739009857178,1.0441566705703735,0.5548207759857178,0.9955022931098938
20.25823402404785,0.6202447414398193,1.03024160861969,0.5578932166099548,0.9940506815910339
20.299859285354614,0.6167256832122803,1.0178409814834595,0.5632832646369934,0.9946276545524597
20.342655181884766,0.6168075799942017,1.0011024475097656,0.5639447569847107,0.9930656552314758
20.384779930114746,0.6166071891784668,0.9930998086929321,0.5580319166183472,0.9834940433502197
20.422157049179077,0.6134526133537292,0.9933851361274719,0.5485439896583557,0.9765398502349854
20.463523149490356,0.5917696356773376,0.9924676418304443,0.5450935959815979,0.9766576886177063
20.4976749420166,0.5935038328170776,0.9935975074768066,0.5445086359977722,0.9610559344291687
20.54747700691223,0.5974889993667603,0.992088258266449,0.5450915098190308,0.9619512557983398
20.593340158462524,0.5972610116004944,0.9808111190795898,0.5457316637039185,0.9635931849479675
20.671921014785767,0.5985492467880249,0.9817964434623718,0.5423080921173096,0.9722653031349182
20.70667314529419,0.5940962433815002,0.971806526184082,0.5431769490242004,0.9734402894973755
20.752063274383545,0.5859171152114868,0.9698821306228638,0.5467707514762878,0.9855055809020996
20.79547619819641,0.5855995416641235,0.972072184085846,0.5438275337219238,0.9856541752815247
20.83296298980713,0.583991527557373,0.9726189374923706,0.5346025228500366,0.9868535399436951
20.872617959976196,0.5846922993659973,0.9886251091957092,0.529839813709259,0.9913759231567383
20.914841175079346,0.5858609080314636,0.9848223328590393,0.5320258140563965,0.9910047650337219
20.956752061843872,0.5867700576782227,0.9615209698677063,0.5380300879478455,0.9810057878494263
20.998160123825073,0.5875219106674194,0.9636601805686951,0.5356491804122925,0.9809623956680298
21.03283190727234,0.5855027437210083,0.964299201965332,0.5363651514053345,0.9810037612915039
21.08089518547058,0.5858079195022583,0.9435569047927856,0.5335788726806641,0.9755942225456238
21.118446111679077,0.5890402793884277,0.9344642758369446,0.5337202548980713,0.9675875306129456
21.157114028930664,0.5943253040313721,0.935612678527832,0.5337725877761841,0.9685237407684326
21.2048659324646,0.5944167375564575,0.9322537183761597,0.5340596437454224,0.9671924114227295
21.242221117019653,0.6019275784492493,0.9355812072753906,0.5379587411880493,0.9604994654655457
21.285773992538452,0.6060059666633606,0.9362232685089111,0.5379737615585327,0.9478689432144165
21.327311992645264,0.6114182472229004,0.936966598033905,0.5375047922134399,0.9460116624832153
21.364293098449707,0.6125699281692505,0.9392589926719666,0.5488100647926331,0.9455684423446655
21.407809019088745,0.606884241104126,0.9495402574539185,0.564982533454895,0.9575972557067871
21.441449880599976,0.577601432800293,0.965723991394043,0.5993450880050659,0.9646837711334229
21.489261150360107,0.6055947542190552,0.9647202491760254,0.5960911512374878,0.9631741046905518
21.5275821685791,0.6382840871810913,0.964368462562561,0.5828289985656738,0.9656205773353577
21.56760311126709,0.6376996040344238,0.9579146504402161,0.5744977593421936,0.9547412395477295
21.61312198638916,0.6390213370323181,0.9582023024559021,0.5711495280265808,0.9457019567489624
21.653040170669556,0.6386417746543884,0.9581691026687622,0.5683102607727051,0.9374905228614807
21.6950740814209,0.6467596292495728,0.9505288004875183,0.5667177438735962,0.9397516250610352
21.734267234802246,0.6501119136810303,0.94874507188797,0.5371235013008118,0.9411419630050659
21.778271913528442,0.6476832628250122,0.9481748938560486,0.5406385064125061,0.9421982765197754
21.815988302230835,0.6504043340682983,0.9482510685920715,0.5375170111656189,0.9453706741333008
21.85790729522705,0.6515190005302429,0.94740891456604,0.5405185222625732,0.9457648396492004
21.898179054260254,0.6502566337585449,0.9456191062927246,0.5541766881942749,0.9460482001304626
21.94117021560669,0.651591956615448,0.9452506899833679,0.5729230046272278,0.9394489526748657
21.982590198516846,0.6516715288162231,0.9446719884872437,0.587262749671936,0.9232178330421448
22.01954197883606,0.6517152190208435,0.9460726380348206,0.597018301486969,0.9238957166671753
22.06126618385315,0.6522766351699829,0.9446423053741455,0.5992289781570435,0.9254921674728394
22.10581612586975,0.652323305606842,0.9437801837921143,0.5995843410491943,0.9265660643577576
22.146914958953857,0.652414083480835,0.9437299966812134,0.5952652096748352,0.9271175861358643
22.189155101776123,0.6526957750320435,0.9449055790901184,0.6008465886116028,0.92582768201828
22.225202083587646,0.6538902521133423,0.9446794986724854,0.5998772382736206,0.9277365207672119
22.2694571018219,0.6538133025169373,0.9443936944007874,0.597484290599823,0.9287312626838684
22.308407068252563,0.6551752686500549,0.9450617432594299,0.5999321937561035,0.9304925799369812
22.352389097213745,0.6551265120506287,0.9467928409576416,0.5995513200759888,0.9412907361984253
22.394570112228394,0.6550266146659851,0.9502899050712585,0.5985802412033081,0.9416689276695251
22.431243896484375,0.6542218923568726,0.9513800144195557,0.5979427099227905,0.9331213235855103
22.471033096313477,0.6534608602523804,0.9517673850059509,0.5982460379600525,0.9333821535110474
22.51317286491394,0.6534174680709839,0.9536570310592651,0.5987260937690735,0.9334906935691833
22.554992198944092,0.6533740758895874,0.9526973366737366,0.5962019562721252,0.9251287579536438
22.595956087112427,0.6533750891685486,0.9514766335487366,0.5885230302810669,0.9178252220153809
22.635905981063843,0.653312087059021,0.9496315121650696,0.5874442458152771,0.9183879494667053
22.678194046020508,0.654805064201355,0.9456369876861572,0.5770795345306396,0.919721245765686
22.717053174972534,0.6547409892082214,0.944746732711792,0.5736919641494751,0.920444667339325
22.760398149490356,0.6547027826309204,0.945375919342041,0.5726353526115417,0.9196427464485168
22.802895069122314,0.6548079252243042,0.9441729784011841,0.5650080442428589,0.9201395511627197
22.837045907974243,0.6531728506088257,0.9442209601402283,0.566271185874939,0.9205551743507385
22.881209135055542,0.6531450748443604,0.9375730752944946,0.5633898973464966,0.9161959290504456
22.919913291931152,0.6526556015014648,0.9366991519927979,0.5584354996681213,0.9159739017486572
22.965745210647583,0.6500940322875977,0.9367874264717102,0.5548568964004517,0.9162901043891907
23.006850004196167,0.6503082513809204,0.9367635250091553,0.5522569417953491,0.9164906144142151
23.046852111816406,0.6503269076347351,0.9424464106559753,0.5523822903633118,0.9180247783660889
23.080673933029175,0.6514213681221008,0.9449246525764465,0.5543296933174133,0.9201503396034241
23.128637075424194,0.651429295539856,0.9453032612800598,0.5535164475440979,0.9227156043052673
23.16655921936035,0.6514362096786499,0.9455602765083313,0.559337854385376,0.9223114252090454
23.21166729927063,0.6523410081863403,0.9466304183006287,0.5594645738601685,0.9223227500915527
23.252655029296875,0.6486459970474243,0.9496281743049622,0.5628726482391357,0.9220958948135376
23.294734001159668,0.6407655477523804,0.9495963454246521,0.5650236010551453,0.9224948287010193
23.33511209487915,0.6280280351638794,0.9471011757850647,0.5602620840072632,0.9233607649803162
23.380001068115234,0.6183136701583862,0.9470897316932678,0.5599955320358276,0.9254664182662964
23.414664268493652,0.6066707372665405,0.9454103112220764,0.5600101947784424,0.9256712198257446
23.459273099899292,0.5964939594268799,0.9392272233963013,0.5566653609275818,0.9269842505455017
23.50050401687622,0.5873692631721497,0.927105724811554,0.554735541343689,0.9263618588447571
23.538410902023315,0.5955570936203003,0.9208766222000122,0.5547136068344116,0.9263962507247925
23.585533142089844,0.5907323956489563,0.9156779050827026,0.5539083480834961,0.925624668598175
23.6654372215271,0.5835904479026794,0.9182597398757935,0.5506303310394287,0.9259375929832458
23.705029010772705,0.5866438150405884,0.9187600612640381,0.5509785413742065,0.9263056516647339
23.74294900894165,0.5897279381752014,0.9071924686431885,0.5517202615737915,0.9238336086273193
23.788209199905396,0.590550422668457,0.9144167304039001,0.5519631505012512,0.9251556396484375
23.826345920562744,0.5916423201560974,0.9156202673912048,0.5518605709075928,0.9251047968864441
23.866831064224243,0.593048632144928,0.9173101782798767,0.5517714023590088,0.9272766709327698
23.906758069992065,0.5934284329414368,0.9197267889976501,0.5530447959899902,0.9304867386817932
23.949503898620605,0.6002156138420105,0.9207348227500916,0.5531569123268127,0.9309166669845581
23.991724967956543,0.609582245349884,0.9301988482475281,0.5537948608398438,0.9324579238891602
24.029251098632812,0.617506742477417,0.9354968667030334,0.5560671091079712,0.933605968952179
24.06810998916626,0.6268104314804077,0.9382040500640869,0.5575141906738281,0.9339512586593628
24.112694025039673,0.6317444443702698,0.941531777381897,0.55987149477005,0.9340521693229675
24.15453314781189,0.6381930112838745,0.9461498856544495,0.565535843372345,0.9322566390037537
24.198380947113037,0.6417915225028992,0.9532776474952698,0.5650657415390015,0.9331257939338684
24.233566284179688,0.6426223516464233,0.9587934017181396,0.5647615790367126,0.9345458149909973
24.277748107910156,0.6412314176559448,0.9568787217140198,0.5646324753761292,0.9322814345359802
24.31749391555786,0.6410418748855591,0.9592335224151611,0.5645875930786133,0.9321235418319702
24.358015298843384,0.6413176655769348,0.958829939365387,0.5615032911300659,0.9318444728851318
24.40311598777771,0.6412222385406494,0.9579740166664124,0.5615749359130859,0.9318675398826599
24.441163063049316,0.6401132345199585,0.9574919939041138,0.5606935620307922,0.9317441582679749
24.479305267333984,0.6400443911552429,0.9571942090988159,0.5605930089950562,0.9318596124649048
24.523329973220825,0.6416818499565125,0.9545625448226929,0.5614868998527527,0.9293227195739746
24.562706232070923,0.6420987844467163,0.9510640501976013,0.5619205236434937,0.9282259345054626
24.6005961894989,0.6433218717575073,0.9514493942260742,0.5629554986953735,0.9281174540519714
24.645403146743774,0.6461088061332703,0.9514424800872803,0.5620365142822266,0.928327202796936
24.684293031692505,0.6475478410720825,0.9493087530136108,0.5620791912078857,0.9287821650505066
24.726090908050537,0.6471622586250305,0.9470791220664978,0.5645119547843933,0.9271840453147888
24.768447875976562,0.6467611193656921,0.9470750689506531,0.5652898550033569,0.9281501770019531
24.814154148101807,0.6470524668693542,0.9470068216323853,0.5660884380340576,0.9282205104827881
24.849807024002075,0.6469312310218811,0.9479577541351318,0.576014518737793,0.9302278161048889
24.891764879226685,0.6464347839355469,0.9499458074569702,0.5850839614868164,0.9286409020423889
24.93399715423584,0.6469736099243164,0.9499422907829285,0.5898375511169434,0.9278565049171448
24.975554943084717,0.6478153467178345,0.9458596706390381,0.5915327072143555,0.9255601763725281
25.01362109184265,0.6480751633644104,0.9435113668441772,0.5892648696899414,0.9255860447883606
25.05950403213501,0.6487137079238892,0.9435890316963196,0.5882837176322937,0.932816207408905
25.094905138015747,0.6487476229667664,0.9453293085098267,0.5867623090744019,0.935166597366333
25.140396118164062,0.6491929888725281,0.9451408386230469,0.5788549184799194,0.9362375140190125
25.18445897102356,0.6494150757789612,0.9445027709007263,0.5615078210830688,0.9274625182151794
25.217262029647827,0.6494758129119873,0.9459921717643738,0.5592527389526367,0.9288422465324402
25.261889934539795,0.649452269077301,0.9462599754333496,0.5564790964126587,0.9310576319694519
25.302483081817627,0.648422122001648,0.9446542263031006,0.5479744076728821,0.9269217848777771
25.344093084335327,0.6449328660964966,0.9446728825569153,0.5556328296661377,0.9293696880340576
25.38675618171692,0.6391904354095459,0.9441500306129456,0.5548626184463501,0.9315537214279175
25.424167156219482,0.6384803056716919,0.9446449875831604,0.555029571056366,0.9341437220573425
25.463809967041016,0.6387735605239868,0.946101725101471,0.5415528416633606,0.9362989068031311
25.503693103790283,0.6371588110923767,0.9467819929122925,0.5449792146682739,0.9364620447158813
25.552330255508423,0.6375147104263306,0.9466777443885803,0.5421615839004517,0.9376124739646912
25.58816909790039,0.6294962167739868,0.9450607299804688,0.5437675714492798,0.9383431077003479
25.630239248275757,0.6282501220703125,0.9451157450675964,0.5387749075889587,0.9369586706161499
25.671128034591675,0.6234101057052612,0.945223331451416,0.5373168587684631,0.9379964470863342
25.710387229919434,0.6115277409553528,0.9457111954689026,0.5354588031768799,0.9409669041633606
25.751570224761963,0.603380560874939,0.9455808997154236,0.5371652841567993,0.9434545636177063
25.796061277389526,0.5912890434265137,0.945544958114624,0.5332488417625427,0.947505533695221
25.832702159881592,0.588972270488739,0.944576621055603,0.5313807129859924,0.9487278461456299
25.876798152923584,0.5890358090400696,0.9423283934593201,0.5349324345588684,0.9493339657783508
25.918917179107666,0.5893900394439697,0.9377484917640686,0.534068763256073,0.9492916464805603
25.958356857299805,0.5908447504043579,0.9327394366264343,0.5345720052719116,0.9474217891693115
26.00003409385681,0.5911750197410583,0.9332653284072876,0.5349706411361694,0.947434663772583
26.035213947296143,0.5919299125671387,0.9286462664604187,0.5351104736328125,0.9341894388198853
26.07858920097351,0.5858244299888611,0.9311829209327698,0.5383611917495728,0.926255464553833
26.11749005317688,0.5827013254165649,0.9316707253456116,0.5461785793304443,0.9260073304176331
26.161351203918457,0.5817462205886841,0.9315328001976013,0.5476586818695068,0.9278624057769775
26.206003189086914,0.5825461149215698,0.929712176322937,0.5364218950271606,0.9308832883834839
26.2444589138031,0.5835827589035034,0.9301498532295227,0.5321165323257446,0.936365008354187
26.285235166549683,0.5844466686248779,0.9304000735282898,0.5323394536972046,0.9402076601982117
26.326483249664307,0.5824313163757324,0.9331015944480896,0.5383185744285583,0.9416279196739197
26.36629605293274,0.5849239826202393,0.931366503238678,0.5382875204086304,0.9416138529777527
26.411128044128418,0.5843204259872437,0.931395411491394,0.5457156896591187,0.9379072189331055
26.449223041534424,0.5877366662025452,0.9306907057762146,0.5443602800369263,0.9376441240310669
26.49379301071167,0.5903710722923279,0.9293112754821777,0.5340451598167419,0.9325065016746521
26.534379959106445,0.5992494821548462,0.9290717840194702,0.5343366861343384,0.9327536821365356
26.575860261917114,0.6110360026359558,0.9293366074562073,0.5299105048179626,0.9321658611297607
26.609405279159546,0.6216193437576294,0.9331494569778442,0.5305089354515076,0.923777163028717
26.65812110900879,0.6251356601715088,0.9353444576263428,0.53104567527771,0.9239593744277954
26.69457507133484,0.6262375116348267,0.9353101849555969,0.5300251245498657,0.919313371181488
26.735814094543457,0.6256139874458313,0.9354011416435242,0.5302923917770386,0.9201874732971191
26.77947211265564,0.6272596716880798,0.938446044921875,0.5305207967758179,0.9219756126403809
26.818855047225952,0.6263810992240906,0.9385941624641418,0.5306271314620972,0.9339083433151245
26.858614921569824,0.6248949766159058,0.9423978924751282,0.5376245975494385,0.9332683086395264
26.90056014060974,0.6253615617752075,0.9421827793121338,0.5391973853111267,0.9336242079734802
26.942484140396118,0.6276429891586304,0.9434766173362732,0.5386360883712769,0.9335750937461853
26.98833703994751,0.6278111338615417,0.9434009194374084,0.5434829592704773,0.9384323358535767
27.022728204727173,0.6280127763748169,0.944141149520874,0.5474194288253784,0.9389395713806152
27.062804222106934,0.6299428343772888,0.9440563917160034,0.5474565029144287,0.9387568235397339
27.109535217285156,0.6303204298019409,0.9456923007965088,0.5517512559890747,0.938603401184082
27.14768624305725,0.6316074728965759,0.9456678628921509,0.5613926649093628,0.9383305907249451
27.183610200881958,0.6326413154602051,0.9455991983413696,0.5629988312721252,0.9382055401802063
27.229732036590576,0.6326493620872498,0.9440554976463318,0.5696946382522583,0.9335545897483826
27.273257970809937,0.6323719024658203,0.9407506585121155,0.5697243809700012,0.9291932582855225
27.30922222137451,0.6326224207878113,0.9381821751594543,0.5676259398460388,0.928912341594696
27.351892948150635,0.6334189772605896,0.9381520748138428,0.5677638649940491,0.9289878010749817
27.394331216812134,0.6334877610206604,0.9387438297271729,0.5673942565917969,0.9288249611854553
27.433701038360596,0.6333941221237183,0.9400516748428345,0.5665959119796753,0.930757462978363
27.476831912994385,0.6333145499229431,0.9435641765594482,0.5660971999168396,0.9341321587562561
27.511648893356323,0.6321499943733215,0.9446502923965454,0.5658490657806396,0.935282289981842
27.558999061584473,0.6321996450424194,0.9449627995491028,0.5659002661705017,0.9353793859481812
27.599812030792236,0.6318750381469727,0.9473081231117249,0.5668908953666687,0.935530960559845
27.636690139770508,0.6314319372177124,0.9500338435173035,0.5667292475700378,0.9362409710884094
27.67472004890442,0.6304172277450562,0.9521583318710327,0.5666983127593994,0.9363203048706055
27.719184160232544,0.6302911639213562,0.9524127244949341,0.5666431188583374,0.9360391497612
27.759958028793335,0.6298648118972778,0.9525039792060852,0.5666064023971558,0.9362450242042542
27.80461096763611,0.629605233669281,0.9539663791656494,0.5669980049133301,0.9361177086830139
27.841403007507324,0.6295574903488159,0.9538794755935669,0.5669442415237427,0.9354700446128845
27.883576154708862,0.6295034885406494,0.9485625624656677,0.5659263730049133,0.9351649880409241
27.924713850021362,0.6294825077056885,0.9467311501502991,0.5678004026412964,0.9335194826126099
27.968250036239624,0.6292407512664795,0.9469473361968994,0.5677441358566284,0.9324913620948792
28.011144161224365,0.6293289661407471,0.9470018148422241,0.5688525438308716,0.9323756098747253
28.049293041229248,0.628873884677887,0.9484016299247742,0.569110095500946,0.9325437545776367
28.08719301223755,0.6288203597068787,0.9484114646911621,0.5673227310180664,0.9357452988624573
28.135746002197266,0.6281448602676392,0.9475370645523071,0.569711446762085,0.9287446737289429
28.175787925720215,0.6251041889190674,0.9475303888320923,0.5736094117164612,0.935026228427887
28.212046146392822,0.6194783449172974,0.9544149041175842,0.5830275416374207,0.9505191445350647
28.255983114242554,0.6207185387611389,0.9486672282218933,0.5778142809867859,0.9451752305030823
28.296189069747925,0.6228154897689819,0.9441817998886108,0.5747749209403992,0.9381392598152161
28.337132930755615,0.6257319450378418,0.9431307315826416,0.5746681690216064,0.9359614849090576
28.378082036972046,0.6277257800102234,0.9437030553817749,0.5745179057121277,0.9373957514762878
28.420452117919922,0.6307271718978882,0.9409208297729492,0.5741886496543884,0.937903106212616
28.45675802230835,0.6327065229415894,0.9393087029457092,0.5708423852920532,0.9375625848770142
28.502398252487183,0.6326338648796082,0.9357659220695496,0.5696996450424194,0.9361467957496643
28.542475938796997,0.6333575248718262,0.9359781742095947,0.5687834620475769,0.9358190894126892
28.58068299293518,0.6332810521125793,0.93532395362854,0.5688482522964478,0.9353687763214111
28.623611211776733,0.6330167651176453,0.9327496886253357,0.56922447681427,0.9346458315849304
28.665244102478027,0.6150455474853516,0.9319573044776917,0.581010103225708,0.940946638584137
28.704145193099976,0.6006746292114258,0.9538178443908691,0.6003941297531128,0.9558954238891602
28.74434208869934,0.5964282751083374,0.9540464878082275,0.6083305478096008,0.9544392824172974
28.788438081741333,0.5893226265907288,0.9530205726623535,0.6018179059028625,0.9536018967628479
28.82706928253174,0.5921987295150757,0.9488568902015686,0.5986001491546631,0.9529595375061035
28.8668270111084,0.6143304109573364,0.9391419291496277,0.5827951431274414,0.9482412338256836
28.911423206329346,0.5754462480545044,0.946354329586029,0.6099535226821899,0.9531199932098389
28.95049524307251,0.5659428238868713,0.9500897526741028,0.6200932264328003,0.9680675268173218
