Time (s),Left Foot X,Left Foot Y,Right Foot X,Right Foot Y
14.495350122451782,0.5127161741256714,2.137692451477051,0.3232792317867279,2.145784616470337
14.536653995513916,0.5159799456596375,2.1188905239105225,0.32770007848739624,2.1262364387512207
14.581350088119507,0.5281641483306885,2.1212220191955566,0.33992311358451843,2.1319408416748047
14.61600399017334,0.5270001888275146,2.1391334533691406,0.3388907015323639,2.149958372116089
14.65800404548645,0.514703631401062,2.156123638153076,0.33405593037605286,2.16106915473938
14.694725036621094,0.5069152116775513,2.1804049015045166,0.3286914825439453,2.173656702041626
14.742205142974854,0.5201526880264282,2.207291603088379,0.3396804630756378,2.201556444168091
14.784651041030884,0.520546555519104,2.216672897338867,0.3389212191104889,2.209036350250244
14.81911301612854,0.5371008515357971,2.2207257747650146,0.35016289353370667,2.214350938796997
14.866317987442017,0.5430554747581482,2.23306941986084,0.3545672297477722,2.2270851135253906
14.957324981689453,0.5437523722648621,2.238185405731201,0.35283446311950684,2.2315521240234375
14.992167949676514,0.5439979434013367,2.243734121322632,0.35506612062454224,2.239558219909668
15.028779983520508,0.5423616170883179,2.2445709705352783,0.3545965552330017,2.240206480026245
15.06953501701355,0.5495460629463196,2.2549633979797363,0.3606017231941223,2.250688076019287
15.109886169433594,0.5486577749252319,2.2548861503601074,0.36165210604667664,2.2556071281433105
15.15375304222107,0.5473842620849609,2.263148546218872,0.3594468832015991,2.2615363597869873
15.192675828933716,0.5342217683792114,2.2580957412719727,0.3469175100326538,2.256545066833496
15.234091758728027,0.5346304178237915,2.256075620651245,0.34694376587867737,2.253849744796753
15.277568817138672,0.5305033922195435,2.2541399002075195,0.3446718156337738,2.252401113510132
15.316997051239014,0.5306040048599243,2.2528319358825684,0.3448886275291443,2.2511770725250244
15.357956886291504,0.5325984358787537,2.251909017562866,0.3456621766090393,2.250291347503662
15.402297973632812,0.5342363715171814,2.251622438430786,0.3463732600212097,2.2496538162231445
15.436521053314209,0.5355415940284729,2.2515134811401367,0.34684911370277405,2.2491939067840576
15.483245849609375,0.5410913825035095,2.2521750926971436,0.35148558020591736,2.251464605331421
15.521474838256836,0.5367717146873474,2.2532424926757812,0.3492005467414856,2.252972364425659
15.561387777328491,0.5406970977783203,2.2505033016204834,0.35625070333480835,2.2510156631469727
15.6059730052948,0.5413392782211304,2.258622646331787,0.3563598692417145,2.258202075958252
15.645824193954468,0.5409274697303772,2.2688076496124268,0.3562065064907074,2.2690930366516113
15.68648886680603,0.5408118963241577,2.274808645248413,0.35631588101387024,2.2723283767700195
15.727876901626587,0.5300413370132446,2.273118019104004,0.3454168140888214,2.2713921070098877
15.7669358253479,0.5326827168464661,2.2720491886138916,0.3478875458240509,2.2706995010375977
15.808917999267578,0.5340797305107117,2.2713115215301514,0.34798938035964966,2.2694571018218994
15.844912052154541,0.5355029702186584,2.264247417449951,0.34803566336631775,2.259700298309326
15.88995909690857,0.540891170501709,2.265901803970337,0.3517889678478241,2.2618470191955566
15.931546926498413,0.5442804098129272,2.259387254714966,0.3539157807826996,2.256835460662842
15.965846061706543,0.5446901917457581,2.25766921043396,0.3546803593635559,2.2544102668762207
16.01564908027649,0.5443289279937744,2.263972282409668,0.3540003001689911,2.2614126205444336
16.052847862243652,0.5434590578079224,2.2642602920532227,0.35399115085601807,2.262267589569092
16.093398809432983,0.5402404069900513,2.266728639602661,0.35357558727264404,2.2662034034729004
16.134625911712646,0.5246744155883789,2.265674591064453,0.3368549048900604,2.2647578716278076
16.176054000854492,0.5255423784255981,2.2694509029388428,0.33716481924057007,2.2672476768493652
16.219654083251953,0.5233050584793091,2.269381284713745,0.33479347825050354,2.2671730518341064
16.303349018096924,0.5226715803146362,2.268019914627075,0.3323620557785034,2.264591932296753
16.336993932724,0.5233067274093628,2.2607908248901367,0.3328443169593811,2.256117105484009
16.38423800468445,0.5233476758003235,2.260453224182129,0.3326292037963867,2.255948305130005
16.424307107925415,0.5205907225608826,2.261896848678589,0.3308951258659363,2.256181001663208
16.508765935897827,0.5188193917274475,2.2618322372436523,0.33001112937927246,2.2555196285247803
16.546858072280884,0.5219508409500122,2.2573771476745605,0.33193856477737427,2.251985788345337
16.592488050460815,0.5220891237258911,2.2631239891052246,0.3315097391605377,2.2561941146850586
16.6306209564209,0.5226786732673645,2.2631661891937256,0.3317088782787323,2.255653142929077
16.671723127365112,0.523653507232666,2.2642159461975098,0.3318411111831665,2.2579376697540283
16.708351135253906,0.5254570245742798,2.26421856880188,0.33252042531967163,2.2582058906555176
16.751056909561157,0.5265272855758667,2.263695240020752,0.3335731625556946,2.2578840255737305
16.794957876205444,0.5266400575637817,2.2643117904663086,0.33365508913993835,2.258626699447632
16.83942413330078,0.5269457101821899,2.26220703125,0.3361314833164215,2.256147623062134
16.918479919433594,0.5269651412963867,2.262667179107666,0.33627480268478394,2.256312370300293
16.955937147140503,0.5274003744125366,2.2612740993499756,0.3380892872810364,2.2544429302215576
16.992919921875,0.5279344320297241,2.264216661453247,0.3382253646850586,2.256662368774414
17.039146184921265,0.5268827676773071,2.264010190963745,0.3377681374549866,2.2563486099243164
17.080048084259033,0.5266627073287964,2.2640206813812256,0.33710727095603943,2.2567684650421143
17.12105894088745,0.528877854347229,2.2688379287719727,0.3390417695045471,2.2628731727600098
17.15826392173767,0.5304993987083435,2.268930435180664,0.3411152958869934,2.2639448642730713
17.204241037368774,0.5303879380226135,2.2724759578704834,0.34046563506126404,2.2660579681396484
17.241717100143433,0.527757465839386,2.2863664627075195,0.3350540101528168,2.2790493965148926
17.284733057022095,0.5270354747772217,2.2867062091827393,0.3342110812664032,2.2790157794952393
17.324955940246582,0.5193771719932556,2.2867214679718018,0.3264864683151245,2.279454469680786
17.364683866500854,0.516045331954956,2.292149066925049,0.3222293257713318,2.2861435413360596
17.40621304512024,0.5163398385047913,2.2960827350616455,0.32263630628585815,2.290980815887451
17.44982886314392,0.51389479637146,2.298456907272339,0.3207714855670929,2.291297674179077
17.53002619743347,0.5239684581756592,2.2976906299591064,0.3352285623550415,2.290792942047119
17.568032026290894,0.5231217741966248,2.2989587783813477,0.33437806367874146,2.2928311824798584
17.613627910614014,0.5231382846832275,2.2987873554229736,0.3342530131340027,2.292710304260254
17.652203798294067,0.5253863334655762,2.298706293106079,0.3366938531398773,2.292416572570801
17.69538688659668,0.5305410623550415,2.2983107566833496,0.3411530554294586,2.292894124984741
17.736315965652466,0.525654673576355,2.29814076423645,0.3364664912223816,2.292656898498535
17.781824827194214,0.5260120034217834,2.297914981842041,0.33745473623275757,2.292512893676758
17.817065000534058,0.5287099480628967,2.298602819442749,0.3391018211841583,2.2948896884918213
17.855736017227173,0.5301946401596069,2.2986366748809814,0.34298643469810486,2.295409679412842
17.90145182609558,0.5314435362815857,2.2998502254486084,0.3427865207195282,2.2954139709472656
17.936219930648804,0.5306999683380127,2.299978017807007,0.34170323610305786,2.295330762863159
17.97598099708557,0.5301057696342468,2.298469066619873,0.3407030701637268,2.293947696685791
18.025015830993652,0.5214660167694092,2.297668933868408,0.3281136751174927,2.2882840633392334
18.061805963516235,0.5212394595146179,2.29727840423584,0.3286508321762085,2.28798508644104
18.100626945495605,0.523736298084259,2.296558141708374,0.33298060297966003,2.287616491317749
18.142881155014038,0.5194182395935059,2.2966184616088867,0.3283524215221405,2.2876694202423096
18.18701410293579,0.5196150541305542,2.2883150577545166,0.32935065031051636,2.2815043926239014
18.224349975585938,0.52103191614151,2.28852915763855,0.33361294865608215,2.281690835952759
18.26673913002014,0.522792398929596,2.291106939315796,0.33435243368148804,2.2842187881469727
18.308708906173706,0.5164088606834412,2.288649082183838,0.327836811542511,2.28193998336792
18.34864115715027,0.4949270188808441,2.287322521209717,0.3115653991699219,2.278256893157959
18.39276099205017,0.4941933751106262,2.2871170043945312,0.3075358271598816,2.2776825428009033
18.431983947753906,0.4965996742248535,2.2836101055145264,0.30855387449264526,2.276228427886963
18.469056129455566,0.5030887722969055,2.284059762954712,0.3181608021259308,2.2776827812194824
18.51485300064087,0.5041277408599854,2.2887372970581055,0.318315327167511,2.282357692718506
18.548115968704224,0.5048909187316895,2.2869887351989746,0.31861263513565063,2.2797179222106934
18.60026717185974,0.5066302418708801,2.286897897720337,0.3243315815925598,2.279742956161499
18.636211156845093,0.5080207586288452,2.288641929626465,0.32688385248184204,2.282086133956909
18.679912090301514,0.5102115869522095,2.2903261184692383,0.32892295718193054,2.2849202156066895
18.717047929763794,0.5170341730117798,2.2924935817718506,0.3344810903072357,2.28718900680542
18.75969910621643,0.5185950398445129,2.2933895587921143,0.3347773551940918,2.287440061569214
18.80706810951233,0.5196679830551147,2.293692111968994,0.3349299132823944,2.287473440170288
18.839639902114868,0.5197288990020752,2.298654079437256,0.33483952283859253,2.2911760807037354
18.879905939102173,0.5196956396102905,2.298590898513794,0.3347448706626892,2.2911431789398193
18.928853034973145,0.5219016671180725,2.2982475757598877,0.33515024185180664,2.289705991744995
18.966157913208008,0.5160532593727112,2.298356533050537,0.32667142152786255,2.288923740386963
19.00178098678589,0.5114134550094604,2.2953224182128906,0.3216223418712616,2.283907175064087
19.047708988189697,0.514524519443512,2.292917490005493,0.3277735412120819,2.2825374603271484
19.08708095550537,0.516340970993042,2.293426752090454,0.3308154344558716,2.2828948497772217
19.127388954162598,0.5186877250671387,2.295424699783325,0.33265239000320435,2.285792112350464
19.168397903442383,0.527614951133728,2.2954251766204834,0.3432632386684418,2.2864091396331787
19.21246600151062,0.5271813273429871,2.301055669784546,0.3408413529396057,2.2910804748535156
19.250428915023804,0.5271514058113098,2.303675889968872,0.34040459990501404,2.293807029724121
19.29315209388733,0.5355889797210693,2.31084942817688,0.3489810824394226,2.302320957183838
19.334230184555054,0.5378932356834412,2.3079984188079834,0.35025638341903687,2.3012304306030273
19.373029947280884,0.5396930575370789,2.310561418533325,0.35078972578048706,2.303603410720825
19.415657997131348,0.5391157269477844,2.317587375640869,0.35052305459976196,2.307117223739624
19.45603322982788,0.5374920964241028,2.317052125930786,0.3449455201625824,2.306802988052368
19.49094009399414,0.533832311630249,2.3164961338043213,0.3406740128993988,2.304513454437256
19.540238857269287,0.5333728194236755,2.3163514137268066,0.3406972289085388,2.3042635917663574
19.578052043914795,0.5269362926483154,2.3164758682250977,0.339802086353302,2.305859088897705
19.619532823562622,0.526943027973175,2.3199148178100586,0.3400600552558899,2.3136751651763916
19.661942958831787,0.5245088338851929,2.3199119567871094,0.33915144205093384,2.313728094100952
19.70149803161621,0.5244861245155334,2.324388027191162,0.33856314420700073,2.316657066345215
19.74523091316223,0.5245115756988525,2.325756072998047,0.33888232707977295,2.3181495666503906
19.78830599784851,0.5247892737388611,2.325451135635376,0.34057456254959106,2.317845582962036
19.827214002609253,0.5248135924339294,2.3312065601348877,0.34181851148605347,2.325587272644043
19.870938062667847,0.5278154015541077,2.337141752243042,0.3484615683555603,2.334984064102173
19.907984972000122,0.5276582837104797,2.340585947036743,0.34635111689567566,2.3356637954711914
19.950349807739258,0.5233175754547119,2.3444700241088867,0.3428112864494324,2.3390865325927734
19.991150856018066,0.5241009593009949,2.3441710472106934,0.3434351980686188,2.338834047317505
20.03118085861206,0.5233604907989502,2.343515157699585,0.3406056761741638,2.338245391845703
20.072898864746094,0.5239467620849609,2.340052366256714,0.34060853719711304,2.3333144187927246
20.11206316947937,0.5235482454299927,2.3419313430786133,0.33972975611686707,2.333702564239502
20.152387857437134,0.5237350463867188,2.3417067527770996,0.3415931165218353,2.3334038257598877
20.19546604156494,0.5313986539840698,2.3409714698791504,0.34727373719215393,2.333167791366577
20.233757972717285,0.5337550044059753,2.3408236503601074,0.3490101993083954,2.33302903175354
20.276082038879395,0.5334857106208801,2.340660572052002,0.3480401039123535,2.3329758644104004
20.31945514678955,0.5273657441139221,2.3340375423431396,0.3411541283130646,2.3233699798583984
20.36056399345398,0.527614414691925,2.3327152729034424,0.3434489071369171,2.3234283924102783
20.401467084884644,0.5273245573043823,2.325803518295288,0.3429933786392212,2.320000171661377
20.439607858657837,0.5288575887680054,2.3300132751464844,0.3432624042034149,2.3251497745513916
20.479662895202637,0.5283908843994141,2.330106019973755,0.3405502140522003,2.3250765800476074
20.52469801902771,0.5291841626167297,2.330775737762451,0.34456101059913635,2.3261914253234863
20.566118001937866,0.5204365849494934,2.329723596572876,0.33935198187828064,2.323690891265869
20.600502014160156,0.520573079586029,2.3339102268218994,0.33943280577659607,2.326930522918701
20.647091150283813,0.5208631753921509,2.335141897201538,0.33955758810043335,2.329230308532715
20.68783402442932,0.5211368799209595,2.335277557373047,0.339616060256958,2.3314783573150635
20.72618293762207,0.5213989019393921,2.337541103363037,0.33964037895202637,2.3334293365478516
20.768985986709595,0.5215972661972046,2.3376410007476807,0.33955004811286926,2.3334600925445557
20.81747007369995,0.5185070037841797,2.3361337184906006,0.3358232378959656,2.3307712078094482
20.89488387107849,0.5186462998390198,2.3396596908569336,0.3355860710144043,2.333650827407837
20.930230140686035,0.5115087032318115,2.3381757736206055,0.3265571594238281,2.330031156539917
20.973906993865967,0.5152969360351562,2.3447611331939697,0.3322744369506836,2.336660385131836
21.016252994537354,0.5024697780609131,2.3450026512145996,0.3183993697166443,2.336282253265381
21.05511212348938,0.5126625299453735,2.3473751544952393,0.33229202032089233,2.3400394916534424
21.09774613380432,0.5225759744644165,2.3440051078796387,0.34647271037101746,2.339128255844116
21.136043787002563,0.5237234234809875,2.3467884063720703,0.34605348110198975,2.3411247730255127
21.17699098587036,0.5278254151344299,2.3482325077056885,0.34604623913764954,2.3419976234436035
21.221089839935303,0.5309182405471802,2.3461952209472656,0.3496445119380951,2.34127140045166
21.258474111557007,0.5303902626037598,2.3464200496673584,0.3472657799720764,2.3411686420440674
21.300790071487427,0.5349187850952148,2.3459370136260986,0.3539862036705017,2.3408823013305664
21.339918851852417,0.5343382358551025,2.3543667793273926,0.35305070877075195,2.3480162620544434
21.384860038757324,0.5254141092300415,2.35494065284729,0.33779746294021606,2.347672462463379
21.4268000125885,0.5288995504379272,2.3605239391326904,0.342872679233551,2.354919672012329
21.465502977371216,0.5290876030921936,2.3600573539733887,0.3426702618598938,2.3543920516967773
21.504146099090576,0.5294401049613953,2.3598713874816895,0.34361371397972107,2.35148286819458
21.54664897918701,0.5274312496185303,2.359685182571411,0.34165388345718384,2.349285840988159
21.5855770111084,0.5228478908538818,2.3593525886535645,0.334819495677948,2.349133253097534
21.63127112388611,0.5229547023773193,2.354865789413452,0.3349839746952057,2.3417608737945557
21.672534942626953,0.5268016457557678,2.347498655319214,0.3379216492176056,2.335995674133301
21.71158194541931,0.5265800952911377,2.355983018875122,0.33794769644737244,2.3447747230529785
21.753950119018555,0.5265728235244751,2.3499364852905273,0.3376370072364807,2.3377110958099365
21.797744035720825,0.5309948325157166,2.3531155586242676,0.3443338871002197,2.342041015625
21.834414958953857,0.5334874391555786,2.3578734397888184,0.3449404835700989,2.344832420349121
21.879367113113403,0.5352562069892883,2.357135772705078,0.34514516592025757,2.3444814682006836
21.917125940322876,0.5421320199966431,2.357297658920288,0.34877243638038635,2.34460711479187
21.956424951553345,0.543780505657196,2.3572640419006348,0.3512088656425476,2.3445937633514404
22.001436948776245,0.543282151222229,2.3574113845825195,0.3510006368160248,2.3454229831695557
22.0364670753479,0.5409687757492065,2.360313653945923,0.35076993703842163,2.3483364582061768
22.08179211616516,0.5355400443077087,2.3643882274627686,0.3452140688896179,2.35366153717041
22.121909141540527,0.5314870476722717,2.36040997505188,0.3428487181663513,2.3529202938079834
22.162168979644775,0.5300847291946411,2.3620009422302246,0.33925437927246094,2.352834701538086
22.205537796020508,0.5257174372673035,2.3600032329559326,0.3328160047531128,2.350773334503174
22.244675874710083,0.525249719619751,2.3600730895996094,0.3329851031303406,2.350719928741455
22.28696608543396,0.5253876447677612,2.3600573539733887,0.33307787775993347,2.3506717681884766
22.32908606529236,0.5251011252403259,2.3600568771362305,0.3328796625137329,2.3505985736846924
22.37053394317627,0.5276813507080078,2.3608689308166504,0.3350602984428406,2.3506603240966797
22.412939071655273,0.5241751670837402,2.3607633113861084,0.3327019512653351,2.3505680561065674
22.449162006378174,0.5238929986953735,2.367297887802124,0.33283311128616333,2.356240749359131
22.48803997039795,0.5251685976982117,2.367156505584717,0.33376574516296387,2.356086492538452
22.53209400177002,0.5261431932449341,2.367872714996338,0.33383381366729736,2.3567018508911133
22.573099851608276,0.5248881578445435,2.367431879043579,0.333886981010437,2.3566267490386963
22.60967516899109,0.5276061296463013,2.3673884868621826,0.3367714285850525,2.35684871673584
22.6549129486084,0.525959849357605,2.3632819652557373,0.3347015976905823,2.3514695167541504
22.6975040435791,0.5259703397750854,2.3651492595672607,0.3348889648914337,2.3534629344940186
22.737027883529663,0.5294846296310425,2.3628618717193604,0.3410162925720215,2.3520283699035645
22.77608895301819,0.5248573422431946,2.3574020862579346,0.33707863092422485,2.348318576812744
22.824400901794434,0.5214124321937561,2.357301712036133,0.33404919505119324,2.349268913269043
22.859307050704956,0.5284570455551147,2.3564364910125732,0.34430772066116333,2.3494815826416016
22.90095591545105,0.5284267663955688,2.3578011989593506,0.3426099419593811,2.3502819538116455
22.940090894699097,0.5235820412635803,2.354832172393799,0.3346157670021057,2.3481264114379883
22.980672121047974,0.5242788791656494,2.3542401790618896,0.3348346948623657,2.3473899364471436
23.022484064102173,0.5244587659835815,2.350694179534912,0.33534178137779236,2.3452279567718506
23.062208890914917,0.5244166254997253,2.3562374114990234,0.33520573377609253,2.3503901958465576
23.10670804977417,0.522628903388977,2.3564414978027344,0.33344677090644836,2.3502588272094727
23.1490478515625,0.5241743326187134,2.3615026473999023,0.33407050371170044,2.353046178817749
23.190049171447754,0.5274792909622192,2.367124319076538,0.340802401304245,2.3570878505706787
23.22876000404358,0.5222636461257935,2.3669445514678955,0.3344765305519104,2.3570048809051514
23.26870584487915,0.5223281383514404,2.366276979446411,0.33451730012893677,2.3573906421661377
23.312700986862183,0.5223537683486938,2.366474151611328,0.3341130316257477,2.357743740081787
23.353501081466675,0.5214719772338867,2.3618767261505127,0.333940327167511,2.3527164459228516
23.39761710166931,0.5210910439491272,2.362640857696533,0.33422791957855225,2.3530280590057373
23.434008836746216,0.5259003639221191,2.3629045486450195,0.3417731821537018,2.354264259338379
23.47765302658081,0.5283621549606323,2.362903118133545,0.34296607971191406,2.354949712753296
23.517282009124756,0.5303966999053955,2.362901449203491,0.3463931977748871,2.3552114963531494
23.555243968963623,0.5286030769348145,2.3683879375457764,0.3430183231830597,2.360887050628662
23.600763082504272,0.5277124643325806,2.3690457344055176,0.34073299169540405,2.3619158267974854
23.63917303085327,0.5345789194107056,2.369478940963745,0.3490246534347534,2.3646504878997803
23.68166208267212,0.528059184551239,2.3702211380004883,0.3430163264274597,2.364774465560913
23.722154140472412,0.5241420865058899,2.3670387268066406,0.33663803339004517,2.361077308654785
23.761738061904907,0.5160828828811646,2.364997625350952,0.3298485279083252,2.3586809635162354
23.806735038757324,0.505121111869812,2.3633062839508057,0.31468120217323303,2.357600688934326
23.842464208602905,0.5069373250007629,2.362607002258301,0.31671226024627686,2.356616497039795
23.886575937271118,0.5095374584197998,2.357179880142212,0.32392793893814087,2.3542144298553467
23.92781400680542,0.5088673830032349,2.357236623764038,0.3229467272758484,2.3536362648010254
23.966094970703125,0.5177833437919617,2.357308864593506,0.3339774012565613,2.3537826538085938
24.008256196975708,0.5179805755615234,2.357351064682007,0.33498939871788025,2.3539016246795654
24.04815912246704,0.5187443494796753,2.357353448867798,0.3353957235813141,2.3539109230041504
24.087486028671265,0.5299291014671326,2.3571970462799072,0.34608420729637146,2.3542044162750244
24.131447792053223,0.5391159057617188,2.3575310707092285,0.3550708591938019,2.355612277984619
24.171809196472168,0.538249671459198,2.356297016143799,0.3538791537284851,2.354762554168701
24.213953971862793,0.5320923328399658,2.3516979217529297,0.34495308995246887,2.347914218902588
24.252943992614746,0.531156599521637,2.3518052101135254,0.34399497509002686,2.347809314727783
24.294378995895386,0.5304911732673645,2.350395917892456,0.34295162558555603,2.3464787006378174
24.33670210838318,0.526583731174469,2.3598480224609375,0.3383272588253021,2.3559420108795166
24.377473831176758,0.5265415906906128,2.3585431575775146,0.33845072984695435,2.355656623840332
24.423335075378418,0.5289217829704285,2.3575475215911865,0.34590649604797363,2.355750322341919
24.500925064086914,0.5288435220718384,2.3563671112060547,0.3455484211444855,2.353217124938965
24.540024995803833,0.52350914478302,2.356034517288208,0.33965250849723816,2.352781057357788
24.57950186729431,0.521538257598877,2.3559911251068115,0.33637359738349915,2.3526737689971924
24.61964201927185,0.5261461734771729,2.354433536529541,0.34033989906311035,2.352126121520996
24.665277004241943,0.5255240201950073,2.35191011428833,0.3396996259689331,2.350792169570923
24.699342012405396,0.5267446041107178,2.353818655014038,0.3409883379936218,2.354677438735962
24.748347997665405,0.5260358452796936,2.356551170349121,0.34097179770469666,2.3566064834594727
24.789433002471924,0.5257972478866577,2.3568477630615234,0.3410101532936096,2.3565447330474854
24.829102993011475,0.5264337658882141,2.352405071258545,0.34115663170814514,2.353588342666626
24.869848012924194,0.5264898538589478,2.3526411056518555,0.3409455716609955,2.3540890216827393
24.91042995452881,0.526542603969574,2.3526549339294434,0.3418661952018738,2.354304790496826
24.954870223999023,0.5213363766670227,2.3522794246673584,0.3374767303466797,2.353774070739746
24.994368076324463,0.5197080373764038,2.349067449569702,0.3358253538608551,2.349417209625244
25.03424906730652,0.5170760750770569,2.352140426635742,0.3331851065158844,2.350393772125244
25.07564616203308,0.5235715508460999,2.354358673095703,0.3423354923725128,2.3561806678771973
25.113441944122314,0.528453528881073,2.354388475418091,0.3460234999656677,2.3571033477783203
25.15732479095459,0.5227090120315552,2.360894203186035,0.3376537263393402,2.3585708141326904
25.199389934539795,0.5224140882492065,2.3597803115844727,0.3373834192752838,2.3551015853881836
25.237144947052002,0.5229964256286621,2.3597753047943115,0.337629497051239,2.3551156520843506
25.278339862823486,0.5267526507377625,2.35975980758667,0.34215500950813293,2.3556950092315674
25.32282781600952,0.5291987657546997,2.3630545139312744,0.3435426652431488,2.362130641937256
25.360108852386475,0.5315353274345398,2.3631064891815186,0.3491775095462799,2.3622632026672363
25.4078049659729,0.5282553434371948,2.364265203475952,0.34418985247612,2.3635101318359375
25.44129490852356,0.5225390195846558,2.3640074729919434,0.33924880623817444,2.361616611480713
25.481417179107666,0.5225914716720581,2.3665974140167236,0.33926862478256226,2.364224910736084
25.5230610370636,0.5235334634780884,2.3633317947387695,0.3406243324279785,2.3625526428222656
25.5625958442688,0.5225138664245605,2.3637354373931885,0.3396691679954529,2.363400936126709
25.610671997070312,0.5255248546600342,2.366154909133911,0.34004658460617065,2.36403489112854
25.643260955810547,0.5255798101425171,2.3644161224365234,0.33983513712882996,2.360893487930298
25.689064979553223,0.5247061252593994,2.366814374923706,0.3396907150745392,2.3621323108673096
25.73103904724121,0.5264641642570496,2.366938352584839,0.3405133783817291,2.3621327877044678
25.771968841552734,0.5251082181930542,2.3670780658721924,0.33797207474708557,2.362321615219116
25.816692113876343,0.5258022546768188,2.3672943115234375,0.3384884297847748,2.364084243774414
25.851009845733643,0.5325826406478882,2.3672738075256348,0.3445539176464081,2.365461587905884
25.896108865737915,0.5267406702041626,2.3619701862335205,0.34085506200790405,2.360999822616577
25.933423042297363,0.5288637280464172,2.3617029190063477,0.341213583946228,2.360187530517578
25.976417064666748,0.5281088352203369,2.3608598709106445,0.3394675850868225,2.3588876724243164
26.02053213119507,0.5263579487800598,2.364983320236206,0.33553606271743774,2.3624205589294434
26.056728839874268,0.5309695601463318,2.365529775619507,0.34222185611724854,2.3630611896514893
26.095504999160767,0.5338969826698303,2.3597564697265625,0.34823769330978394,2.360372304916382
26.1373348236084,0.5339332818984985,2.360192060470581,0.3496043086051941,2.3606951236724854
26.176482915878296,0.5416666865348816,2.360281229019165,0.3561612665653229,2.3611021041870117
26.223530054092407,0.5389759540557861,2.3648128509521484,0.3530873656272888,2.3624765872955322
26.26180601119995,0.5378053188323975,2.364229440689087,0.35297340154647827,2.3622546195983887
26.30285096168518,0.5374654531478882,2.366163730621338,0.35070493817329407,2.365072011947632
26.347604036331177,0.537214994430542,2.3660881519317627,0.35055476427078247,2.3650474548339844
26.39021396636963,0.5378139615058899,2.3655450344085693,0.35026687383651733,2.364846706390381
26.42528796195984,0.5377035737037659,2.3620054721832275,0.3520631492137909,2.3638219833374023
26.470208883285522,0.5382880568504333,2.365485906600952,0.35209882259368896,2.3664584159851074
26.509850025177002,0.5207269787788391,2.3674163818359375,0.33465641736984253,2.3691282272338867
26.552572011947632,0.52164226770401,2.367405652999878,0.33496755361557007,2.369110345840454
26.595547914505005,0.5257501006126404,2.3674421310424805,0.3387676179409027,2.3694465160369873
26.629276990890503,0.5290842056274414,2.3626365661621094,0.3468763828277588,2.3686208724975586
26.672434091567993,0.5282584428787231,2.3621370792388916,0.34686702489852905,2.368309259414673
26.716519117355347,0.5399304628372192,2.36035418510437,0.36307013034820557,2.3678603172302246
26.802186012268066,0.5388251543045044,2.36040997505188,0.35969358682632446,2.3679842948913574
26.83695912361145,0.5324828624725342,2.35640025138855,0.3457288146018982,2.363309144973755
26.878128051757812,0.5321924686431885,2.356485605239868,0.34585174918174744,2.363304376602173
26.921854972839355,0.5310027003288269,2.3564772605895996,0.344493567943573,2.3629565238952637
26.960388898849487,0.5272901654243469,2.356520652770996,0.34056955575942993,2.3625009059906006
27.004070043563843,0.5287269353866577,2.3553407192230225,0.34745118021965027,2.362203598022461
27.04198694229126,0.5286272168159485,2.3550021648406982,0.34595978260040283,2.361639976501465
27.082765817642212,0.5283510684967041,2.354349374771118,0.3441275954246521,2.359280586242676
27.124472856521606,0.5285176634788513,2.3520448207855225,0.34327176213264465,2.356227397918701
27.16191291809082,0.5334196090698242,2.351194143295288,0.3452262282371521,2.3552145957946777
27.207165002822876,0.5333724021911621,2.3512396812438965,0.3450409471988678,2.355623960494995
27.24562692642212,0.5323227643966675,2.3520264625549316,0.3444613814353943,2.3574790954589844
27.28800916671753,0.5324475169181824,2.351635456085205,0.3448914587497711,2.3574447631835938
27.328886032104492,0.5208931565284729,2.350539207458496,0.33353254199028015,2.356339931488037
27.36897301673889,0.5209856033325195,2.3532612323760986,0.3340684473514557,2.3581318855285645
27.415427923202515,0.522400975227356,2.359581708908081,0.3342149257659912,2.36238431930542
27.450813055038452,0.519319474697113,2.3594894409179688,0.3329906463623047,2.3615400791168213
27.491010904312134,0.5198193788528442,2.367063283920288,0.33328860998153687,2.371603488922119
27.535508155822754,0.5199974179267883,2.3736209869384766,0.33178219199180603,2.3763701915740967
27.573933839797974,0.5256401896476746,2.373756170272827,0.33793410658836365,2.379849672317505
27.616517066955566,0.5256530046463013,2.3732848167419434,0.3378215432167053,2.379268169403076
27.655659198760986,0.5256942510604858,2.372934579849243,0.339438796043396,2.3792595863342285
27.694334983825684,0.5262942910194397,2.3751280307769775,0.34052103757858276,2.3812050819396973
27.73679494857788,0.5193479657173157,2.3752665519714355,0.3295547068119049,2.380922794342041
27.779145002365112,0.51824551820755,2.382230520248413,0.3294735252857208,2.387704372406006
27.820101022720337,0.5185096263885498,2.393606424331665,0.32866573333740234,2.394444704055786
27.86092710494995,0.5163081288337708,2.392273187637329,0.32660403847694397,2.393641471862793
27.905428171157837,0.5092737674713135,2.396629571914673,0.3175821006298065,2.3947665691375732
27.988796949386597,0.5140577554702759,2.3963260650634766,0.3242482841014862,2.393404245376587
28.027671813964844,0.5138588547706604,2.395341157913208,0.3243938684463501,2.3929851055145264
28.068970203399658,0.5173314809799194,2.38485050201416,0.3316291570663452,2.3880367279052734
28.107069969177246,0.5312294960021973,2.384324073791504,0.34854018688201904,2.3880887031555176
28.148842096328735,0.5310845375061035,2.3854122161865234,0.34719300270080566,2.39034366607666
