Time (s),Left Foot X,Left Foot Y,Right Foot X,Right Foot Y
27.937409162521362,0.6371844410896301,2.6477160453796387,0.4512298107147217,2.663606643676758
27.97953701019287,0.6334100961685181,2.641519784927368,0.44562816619873047,2.6530563831329346
28.019349098205566,0.6255516409873962,2.6442065238952637,0.4351721405982971,2.654444932937622
28.068297147750854,0.6219096183776855,2.6452250480651855,0.4147806167602539,2.6487584114074707
28.102134943008423,0.6149458289146423,2.63774037361145,0.40983161330223083,2.642179489135742
28.145474910736084,0.6158138513565063,2.6331076622009277,0.41235631704330444,2.637254238128662
28.18703293800354,0.6117070913314819,2.634469747543335,0.4055958688259125,2.6388888359069824
28.23193097114563,0.6082022786140442,2.6390113830566406,0.39967966079711914,2.643151044845581
28.270143032073975,0.6048715114593506,2.6446774005889893,0.3961530327796936,2.6522419452667236
28.31154704093933,0.6052423119544983,2.6437854766845703,0.3965296447277069,2.6511969566345215
28.35340714454651,0.6144998669624329,2.6438894271850586,0.40417033433914185,2.6528353691101074
28.394673109054565,0.6226361393928528,2.6440069675445557,0.417060911655426,2.657318353652954
28.43933391571045,0.6255141496658325,2.648778200149536,0.41855525970458984,2.670363426208496
28.472572088241577,0.6342331171035767,2.6542727947235107,0.42142772674560547,2.6759440898895264
28.51245093345642,0.6315115690231323,2.6535634994506836,0.41650184988975525,2.6754536628723145
28.55716109275818,0.6395376920700073,2.6507160663604736,0.43488821387290955,2.6751582622528076
28.598407983779907,0.6384293437004089,2.6507835388183594,0.43367981910705566,2.6752817630767822
28.638352870941162,0.6304391622543335,2.6528749465942383,0.4205789566040039,2.681633949279785
28.682297945022583,0.6299182176589966,2.6528236865997314,0.4206668734550476,2.681709051132202
28.721331119537354,0.6115484237670898,2.6561434268951416,0.40530499815940857,2.6883654594421387
28.754864931106567,0.6089838743209839,2.6614766120910645,0.40293169021606445,2.6912600994110107
28.804337978363037,0.6092067956924438,2.661349058151245,0.4035939574241638,2.6892404556274414
28.8483669757843,0.5965971350669861,2.66428542137146,0.4002607464790344,2.68902325630188
28.88349199295044,0.5979310274124146,2.679729700088501,0.3999458849430084,2.694364309310913
28.925220012664795,0.599540650844574,2.684393882751465,0.39569374918937683,2.695234775543213
28.963489055633545,0.6046738624572754,2.6867315769195557,0.39658600091934204,2.6982929706573486
29.007833003997803,0.6051014065742493,2.6864287853240967,0.39874446392059326,2.694781541824341
29.04941201210022,0.6146988272666931,2.6840991973876953,0.4078768193721771,2.6918716430664062
29.086566925048828,0.6148505806922913,2.6716036796569824,0.40911635756492615,2.674222230911255
29.12894082069397,0.619335949420929,2.6711065769195557,0.4139578342437744,2.674539804458618
29.170932054519653,0.6146319508552551,2.671379327774048,0.41041749715805054,2.6752841472625732
29.211987018585205,0.614649772644043,2.673539161682129,0.4101451337337494,2.6781628131866455
29.2557110786438,0.6209631562232971,2.669309377670288,0.4161764979362488,2.6776790618896484
29.293061017990112,0.6178353428840637,2.6671526432037354,0.41313672065734863,2.677347183227539
29.335460901260376,0.6206122636795044,2.6667673587799072,0.4158779978752136,2.678215503692627
29.377644777297974,0.6128097176551819,2.667389154434204,0.4119643568992615,2.679581880569458
29.417799949645996,0.6140738129615784,2.6687002182006836,0.41530942916870117,2.6826608180999756
29.462411165237427,0.6126461625099182,2.664844512939453,0.41615524888038635,2.6769893169403076
29.496809005737305,0.614573061466217,2.650475025177002,0.4197723865509033,2.659679889678955
